Time,Observation,Reward,Action 
20181003-134732,"[0.00097752 0.00684262 0.01075269 0.00879765 0.00879765 0.01270772
 0.00391007 0.00097752 0.00097752 0.00684262 0.01075269 0.00879765
 0.00879765 0.01270772 0.00391007 0.00097752 0.00097752 0.00684262
 0.01075269 0.00879765 0.00879765 0.01270772 0.00391007 0.00097752
 0.00097752 0.00684262 0.01075269 0.00879765 0.00879765 0.01270772
 0.00391007 0.00097752 0.00097752 0.00684262 0.01075269 0.00879765
 0.00879765 0.01270772 0.00391007 0.00097752]",0.26881720430107514,"[ 1.          0.99998903  1.          1.         -1.          0.99999124
 -0.9999959  -1.          1.          1.          0.99998456  0.9999965
  0.99984974  1.         -1.         -0.99998176 -1.          0.9999829
  1.         -0.99995613  1.          0.99999744 -0.99972594 -0.99999
 -1.         -1.          1.         -1.          1.          1.
  0.9999667  -1.         -1.          0.9999946  -0.9999678  -1.
  1.         -1.          1.         -1.          1.         -0.999989
  1.         -1.          1.         -1.          1.          1.
  0.9999945   1.          1.          1.          0.99999356  1.
  1.          0.99996614  1.          0.9999908  -0.999987    1.
  1.         -0.9999999  -1.          1.        ]"
20181003-134733,"[0.00293255 0.00195503 0.00684262 0.01466276 0.0058651  0.00293255
 0.00097752 0.00391007 0.00293255 0.00195503 0.00684262 0.01466276
 0.0058651  0.00293255 0.00097752 0.00391007 0.00293255 0.00195503
 0.00684262 0.01466276 0.0058651  0.00293255 0.00097752 0.00391007
 0.00293255 0.00195503 0.00684262 0.01466276 0.0058651  0.00293255
 0.00097752 0.00391007 0.00293255 0.00195503 0.00684262 0.01466276
 0.0058651  0.00293255 0.00097752 0.00391007]",0.20039100684261968,"[ 1.          0.999989    1.          1.         -1.          0.99998873
 -0.9999939  -1.          1.          1.          0.999982    0.999996
  0.9998742   1.         -1.         -0.99997735 -1.          0.99997723
  1.         -0.99995106  1.          0.9999971  -0.9997367  -0.99998647
 -1.         -1.          1.         -1.          0.9999998   1.
  0.99995893 -1.         -1.          0.9999941  -0.9999591  -1.
  1.         -1.          1.         -1.          1.         -0.9999866
  1.         -1.          1.         -1.          1.          1.
  0.9999937   1.          1.          1.          0.9999933   1.
  1.          0.99995667  1.          0.99998915 -0.9999835   1.
  1.         -0.9999999  -1.          1.        ]"
20181003-134734,"[0.00097752 0.0058651  0.00879765 0.00879765 0.0058651  0.00782014
 0.00488759 0.00782014 0.00097752 0.0058651  0.00879765 0.00879765
 0.0058651  0.00782014 0.00488759 0.00782014 0.00097752 0.0058651
 0.00879765 0.00879765 0.0058651  0.00782014 0.00488759 0.00782014
 0.00097752 0.0058651  0.00879765 0.00879765 0.0058651  0.00782014
 0.00488759 0.00782014 0.00097752 0.0058651  0.00879765 0.00879765
 0.0058651  0.00782014 0.00488759 0.00782014]",0.2541544477028347,"[ 1.          0.9999917   1.          1.         -1.          0.99999225
 -0.9999965  -1.          1.          1.          0.9999873   0.99999696
  0.99987     1.         -1.         -0.9999829  -1.          0.99998534
  1.         -0.99995834  1.          0.99999815 -0.9997647  -0.9999904
 -1.         -1.          1.         -1.          0.99999994  1.
  0.9999689  -1.         -1.          0.9999941  -0.99996674 -1.
  1.         -1.          1.         -1.          1.         -0.9999904
  1.         -1.          1.         -1.          1.          1.
  0.9999936   1.          1.          1.          0.99999374  1.
  1.          0.99997044  1.          0.9999922  -0.999988    1.
  1.         -0.99999994 -1.          1.        ]"
20181003-134736,"[0.00097752 0.00097752 0.02737048 0.03519062 0.01173021 0.01857283
 0.01661779 0.01955034 0.00097752 0.00097752 0.02737048 0.03519062
 0.01173021 0.01857283 0.01661779 0.01955034 0.00097752 0.00097752
 0.02737048 0.03519062 0.01173021 0.01857283 0.01661779 0.01955034
 0.00097752 0.00097752 0.02737048 0.03519062 0.01173021 0.01857283
 0.01661779 0.01955034 0.00097752 0.00097752 0.02737048 0.03519062
 0.01173021 0.01857283 0.01661779 0.01955034]",0.654936461388074,"[ 1.          0.9999985   1.          1.         -1.          0.99999833
 -0.99999964 -1.          1.          1.          0.9999988   0.9999996
  0.9999575   1.         -1.         -0.99999285 -1.          0.9999945
  1.         -0.999982    1.          0.9999998  -0.9998895  -0.99999744
 -1.         -1.          1.         -1.          1.          1.
  0.9999909  -1.         -1.          0.9999972  -0.99998915 -1.
  1.         -1.          1.         -1.          1.         -0.99999833
  1.         -1.          1.         -1.          1.          1.
  0.9999981   1.          1.          1.          0.99999744  1.
  1.          0.9999896   1.          0.99999905 -0.99999034  1.
  1.         -1.         -1.          1.        ]"
20181003-134737,"[0.00097752 0.01466276 0.         0.         0.00097752 0.00097752
 0.00391007 0.00391007 0.00097752 0.01466276 0.         0.
 0.00097752 0.00097752 0.00391007 0.00391007 0.00097752 0.01466276
 0.         0.         0.00097752 0.00097752 0.00391007 0.00391007
 0.00097752 0.01466276 0.         0.         0.00097752 0.00097752
 0.00391007 0.00391007 0.00097752 0.01466276 0.         0.
 0.00097752 0.00097752 0.00391007 0.00391007]",0.12707722385141737,"[ 1.          0.9999877   1.          1.         -1.          0.9999884
 -0.999994   -1.          1.          1.          0.9999761   0.9999952
  0.99985236  1.         -1.         -0.99997777 -1.          0.99998045
  1.         -0.99994636  1.          0.99999684 -0.9996937  -0.9999858
 -1.         -1.          1.         -1.          0.9999999   1.
  0.99995255 -1.         -1.          0.9999935  -0.99995583 -1.
  1.         -1.          1.         -1.          1.         -0.99998736
  1.         -1.          1.         -1.          1.          1.
  0.9999893   1.          1.          1.          0.9999923   1.
  1.          0.9999641   1.          0.9999847  -0.99998957  1.
  1.         -0.9999999  -1.          1.        ]"
20181003-134823,"[0.00293255 0.00879765 0.00879765 0.00782014 0.01075269 0.01075269
 0.01466276 0.0058651  0.00684262 0.00097752 0.00782014 0.01075269
 0.00782014 0.00293255 0.00977517 0.00782014 0.00195503 0.00684262
 0.00879765 0.01173021 0.0058651  0.00684262 0.00782014 0.00391007
 0.00195503 0.01270772 0.00782014 0.01368524 0.00782014 0.00977517
 0.0058651  0.0058651  0.00195503 0.00293255 0.01173021 0.01466276
 0.00782014 0.01857283 0.00195503 0.00684262]",0.31085043988269784,"[ 1.          0.99999356  1.          1.         -1.          0.9999921
 -0.9999968  -1.          1.          1.          0.9999892   0.9999978
  0.9998582   1.         -1.         -0.9999859  -1.          0.9999878
  1.         -0.99996877  1.          0.9999985  -0.9997536  -0.9999923
 -1.         -1.          1.         -1.          0.99999994  1.
  0.99997324 -1.         -1.          0.9999959  -0.99997747 -1.
  1.         -1.          1.         -1.          1.         -0.99999225
  1.         -1.          1.         -1.          1.          1.
  0.999996    1.          1.          1.          0.99999505  1.
  1.          0.9999717   1.          0.9999951  -0.9999894   1.
  1.         -1.         -1.          1.        ]"
20181003-134836,"[0.0058651  0.00097752 0.01173021 0.00879765 0.00977517 0.01173021
 0.00195503 0.00684262 0.00195503 0.00879765 0.00391007 0.00488759
 0.0058651  0.00879765 0.00488759 0.00684262 0.00195503 0.00879765
 0.00391007 0.00488759 0.0058651  0.00879765 0.00488759 0.00684262
 0.00195503 0.00879765 0.00391007 0.00488759 0.0058651  0.00879765
 0.00488759 0.00684262 0.00195503 0.00879765 0.00391007 0.00488759
 0.0058651  0.00879765 0.00488759 0.00684262]",0.24144672531769293,"[ 1.          0.99999     1.          1.         -1.          0.99999064
 -0.9999956  -1.          1.          1.          0.9999819   0.9999959
  0.9998385   1.         -1.         -0.9999809  -1.          0.9999849
  1.         -0.9999595   1.          0.99999756 -0.9997049  -0.9999903
 -1.         -1.          1.         -1.          0.9999998   1.
  0.9999681  -1.         -1.          0.9999941  -0.9999657  -1.
  1.         -1.          1.         -1.          1.         -0.99998814
  1.         -1.          1.         -1.          1.          1.
  0.99999297  1.          1.          1.          0.9999941   1.
  1.          0.9999653   1.          0.9999898  -0.99998903  1.
  1.         -0.9999999  -1.          1.        ]"
20181003-134837,"[0.00293255 0.00293255 0.00684262 0.01075269 0.01857283 0.01173021
 0.00684262 0.00293255 0.00097752 0.00097752 0.01955034 0.02346041
 0.00684262 0.00879765 0.00977517 0.00782014 0.00097752 0.00097752
 0.01955034 0.02346041 0.00684262 0.00879765 0.00977517 0.00782014
 0.00097752 0.00097752 0.01955034 0.02346041 0.00684262 0.00879765
 0.00977517 0.00782014 0.00097752 0.00097752 0.01955034 0.02346041
 0.00684262 0.00879765 0.00977517 0.00782014]",0.37634408602150526,"[ 1.          0.9999965   1.          1.         -1.          0.99999344
 -0.99999774 -1.          1.          1.          0.9999939   0.99999845
  0.9999249   1.         -1.         -0.9999856  -1.          0.9999887
  1.         -0.9999658   1.          0.9999991  -0.999804   -0.99999195
 -1.         -1.          1.         -1.          1.          1.
  0.9999723  -1.         -1.          0.9999956  -0.99997395 -1.
  1.         -1.          1.         -1.          1.         -0.99999446
  1.         -1.          1.         -1.          1.          1.
  0.99999505  1.          1.          1.          0.9999951   1.
  1.          0.99997604  1.          0.99999607 -0.99998784  1.
  1.         -1.         -1.          1.        ]"
20181003-134839,"[0.00195503 0.00097752 0.01661779 0.01466276 0.01466276 0.00782014
 0.01270772 0.00684262 0.00097752 0.00293255 0.00782014 0.01661779
 0.00293255 0.00097752 0.00391007 0.00391007 0.00097752 0.00293255
 0.00782014 0.01661779 0.00293255 0.00097752 0.00391007 0.00391007
 0.00097752 0.00293255 0.00782014 0.01661779 0.00293255 0.00097752
 0.00391007 0.00391007 0.00097752 0.00293255 0.00782014 0.01661779
 0.00293255 0.00097752 0.00391007 0.00391007]",0.23655913978494614,"[ 1.          0.9999919   1.          1.         -1.          0.9999904
 -0.9999949  -1.          1.          1.          0.9999876   0.9999966
  0.9999108   1.         -1.         -0.9999775  -1.          0.9999774
  1.         -0.99995637  1.          0.99999774 -0.9996672  -0.9999866
 -1.         -1.          1.         -1.          0.99999994  1.
  0.9999648  -1.         -1.          0.9999949  -0.9999611  -1.
  1.         -1.          1.         -1.          1.         -0.99998987
  1.         -1.          1.         -1.          1.          1.
  0.99999416  1.          1.          1.          0.99999464  1.
  1.          0.99995774  1.          0.99999106 -0.9999863   1.
  1.         -1.0000001  -1.          1.        ]"
20181003-134840,"[0.00293255 0.00293255 0.00684262 0.00684262 0.01661779 0.0058651
 0.00391007 0.00097752 0.0058651  0.00293255 0.01368524 0.01270772
 0.0058651  0.00879765 0.00684262 0.00391007 0.0058651  0.00293255
 0.01368524 0.01270772 0.0058651  0.00879765 0.00684262 0.00391007
 0.0058651  0.00293255 0.01368524 0.01270772 0.0058651  0.00879765
 0.00684262 0.00391007 0.0058651  0.00293255 0.01368524 0.01270772
 0.0058651  0.00879765 0.00684262 0.00391007]",0.2893450635386118,"[ 1.          0.9999933   1.          1.         -1.          0.9999908
 -0.9999962  -1.          1.          1.          0.99998736  0.9999976
  0.9998888   1.         -1.         -0.9999848  -1.          0.9999866
  1.         -0.9999622   1.          0.9999981  -0.99971366 -0.99999017
 -1.         -1.          1.         -1.          0.99999994  1.
  0.99996847 -1.         -1.          0.999996   -0.99997014 -1.
  1.         -1.          1.         -1.          1.         -0.9999913
  1.         -1.          1.         -1.          1.          1.
  0.9999953   1.          1.          1.          0.99999535  1.
  1.          0.99996984  1.          0.9999931  -0.999989    1.
  1.         -1.         -1.          1.        ]"
20181003-134842,"[0.00195503 0.00684262 0.00684262 0.0058651  0.00977517 0.00879765
 0.00195503 0.00391007 0.00195503 0.00684262 0.00684262 0.0058651
 0.00977517 0.00879765 0.00195503 0.00391007 0.00195503 0.00684262
 0.00684262 0.0058651  0.00977517 0.00879765 0.00195503 0.00391007
 0.00195503 0.00684262 0.00684262 0.0058651  0.00977517 0.00879765
 0.00195503 0.00391007 0.00195503 0.00684262 0.00684262 0.0058651
 0.00977517 0.00879765 0.00195503 0.00391007]",0.2297165200391006,"[-0.98539007 -0.8471422   0.75062835 -0.45598325  0.5739953   0.530997
 -0.46511886 -0.89962184 -0.99611926  0.91432095  0.57719386  0.9750008
 -0.8467319   0.12994069 -0.5653456  -0.18199234  0.41148204  0.85647076
  0.68396825 -0.4213893   0.7627415  -0.7941502  -0.18105486  0.46343875
  0.22301143 -0.64927936 -0.34825322  0.02948805 -0.4576214  -0.3878344
  0.777193    0.12639634  0.00170732  0.56276613 -0.10904066 -0.09784153
 -0.15859897  0.22807015 -0.2060798   0.6994517   0.23060928  0.49530664
 -0.8888945   0.15775222  0.8858454   0.69554746 -0.1565128  -0.658601
 -0.3341172  -0.75728536 -0.23234636  0.12730037 -0.35735208 -0.627512
 -0.770752    0.7774445  -0.561328   -0.64315814  0.9395323   0.5652009
 -0.47903788  0.59181106  0.13512237  0.35942423]"
20181003-134844,"[0.00097752 0.00391007 0.01075269 0.01857283 0.0058651  0.00684262
 0.00684262 0.00879765 0.00097752 0.00391007 0.01075269 0.01857283
 0.0058651  0.00684262 0.00684262 0.00879765 0.00097752 0.00391007
 0.01075269 0.01857283 0.0058651  0.00684262 0.00684262 0.00879765
 0.00097752 0.00391007 0.01075269 0.01857283 0.0058651  0.00684262
 0.00684262 0.00879765 0.00195503 0.00879765 0.00879765 0.01955034
 0.00782014 0.00782014 0.         0.        ]",0.30498533724340166,"[ 1.          0.99999356  1.          1.         -1.          0.99999404
 -0.9999972  -1.          1.          1.          0.99999017  0.9999973
  0.9998916   1.         -1.         -0.9999836  -1.          0.9999873
  1.         -0.9999687   1.          0.99999857 -0.9997095  -0.9999913
 -1.         -1.          1.         -1.          1.          1.
  0.9999724  -1.         -1.          0.9999946  -0.9999677  -1.
  1.         -1.          1.         -1.          1.         -0.9999923
  1.         -1.          1.         -1.          1.          1.
  0.9999947   1.          1.          1.          0.99999416  1.
  1.          0.99997175  1.          0.9999939  -0.99999183  1.
  1.         -0.9999998  -1.          1.        ]"
20181003-134848,"[0.00293255 0.01270772 0.00097752 0.00293255 0.00488759 0.00195503
 0.00879765 0.00782014 0.00195503 0.00488759 0.00879765 0.00879765
 0.01173021 0.0058651  0.00293255 0.00195503 0.00195503 0.00488759
 0.00879765 0.00879765 0.01173021 0.0058651  0.00293255 0.00195503
 0.00293255 0.00488759 0.0058651  0.00879765 0.00488759 0.00684262
 0.00097752 0.00097752 0.00293255 0.00488759 0.0058651  0.00879765
 0.00488759 0.00684262 0.00097752 0.00097752]",0.20918866080156395,"[ 1.          0.99998933  1.          1.         -1.          0.9999908
 -0.9999953  -1.          1.          1.          0.999985    0.9999968
  0.99987787  1.         -1.         -0.9999828  -1.          0.9999826
  1.         -0.9999598   1.          0.9999976  -0.99961245 -0.9999884
 -1.         -1.          1.         -1.          0.9999998   1.
  0.9999594  -1.         -1.          0.99999523 -0.99996704 -1.
  1.         -1.          1.         -1.          1.         -0.99998903
  1.         -1.          1.         -1.          1.          1.
  0.9999947   1.          1.          1.          0.999994    1.
  1.          0.99996567  1.          0.9999911  -0.9999877   1.
  1.         -0.9999999  -1.          1.        ]"
