Time,Observation,Reward,Action 
20180924-153143,"[0.0058651  0.00195503 0.01173021 0.02052786 0.         0.
 0.00195503 0.00293255 0.0058651  0.00195503 0.01173021 0.02052786
 0.         0.         0.00195503 0.00293255 0.0058651  0.00195503
 0.01173021 0.02052786 0.         0.         0.00195503 0.00293255
 0.00293255 0.0058651  0.00977517 0.00977517 0.         0.
 0.00684262 0.01270772 0.         0.0058651  0.00684262 0.01270772
 0.         0.         0.01955034 0.01759531]",0.24535679374389047,"[ 0.9999321   0.9999641  -0.9999471  -0.9999875   0.9979932  -0.99997836
 -0.9945502  -0.9997482  -0.992501   -0.9999792  -0.9903609   0.9996785
 -0.999636   -0.99941975  0.9999183  -0.9999473   0.9996544   0.99996036
  0.9999647  -0.99824524 -0.9970595   0.99986506  0.9892307  -0.9992433
 -0.9989524  -0.997894    0.99717915  0.99964565  0.99971336 -0.9992563
 -0.99980485 -0.96259487 -0.999575    0.99988574 -0.9995149  -0.9889522
  0.9971314  -0.9972628  -0.9999681  -0.9017427  -0.99982244  0.9987839
 -0.98744726  0.9998003   0.99243027  0.99128246  0.9952239  -0.9997387
  0.9998091   0.9998056  -0.99317044  0.9971069   0.9829865   0.99983466
  0.9988297  -0.99990624 -0.99972427  0.75182     0.9974952   0.9995348
  0.9831882  -0.99990445 -0.9998776   0.99810296]"
20180924-153144,"[0.         0.0058651  0.00684262 0.01270772 0.         0.
 0.01955034 0.01759531 0.         0.0058651  0.00684262 0.01270772
 0.         0.         0.01955034 0.01759531 0.         0.00293255
 0.0058651  0.00782014 0.         0.         0.00879765 0.00782014
 0.01955034 0.00488759 0.00782014 0.00684262 0.         0.
 0.00293255 0.00195503 0.0058651  0.00097752 0.00782014 0.00684262
 0.         0.         0.00293255 0.00195503]",0.22873900293255126,"[ 0.9999348   0.99997425 -0.9999607  -0.99998885  0.9986363  -0.9999837
 -0.9955685  -0.9998269  -0.99414945 -0.99998295 -0.9893556   0.9997419
 -0.9997511  -0.99952424  0.99994344 -0.9999599   0.99970096  0.9999698
  0.9999773  -0.99871016 -0.9977734   0.99990195  0.99281603 -0.99935174
 -0.9991368  -0.99849415  0.9976586   0.99972194  0.99979705 -0.99944675
 -0.99980927 -0.96159446 -0.9996428   0.9999228  -0.99962956 -0.9903627
  0.9973021  -0.9972948  -0.99996763 -0.92914844 -0.9998625   0.9990124
 -0.98953354  0.9998415   0.99524885  0.99252665  0.9953919  -0.99982476
  0.99983126  0.9998399  -0.9957197   0.9970835   0.981808    0.9998845
  0.9991238  -0.9999305  -0.99973494  0.3337686   0.996992    0.99958533
  0.98478544 -0.9999232  -0.99990726  0.99857414]"
20180924-153146,"[0.0058651  0.00097752 0.00782014 0.00684262 0.         0.
 0.00293255 0.00195503 0.0058651  0.00097752 0.00782014 0.00684262
 0.         0.         0.00293255 0.00195503 0.00488759 0.00391007
 0.01564027 0.01173021 0.         0.         0.00293255 0.00391007
 0.00488759 0.02052786 0.00293255 0.00684262 0.         0.
 0.01368524 0.00293255 0.00488759 0.02052786 0.00293255 0.00684262
 0.         0.         0.01368524 0.00293255]",0.19941348973607034,"[-8.02372813e-01  1.91940844e-01  5.44439971e-01  9.03192282e-01
 -1.17232114e-01 -3.43631089e-01  6.68501258e-01  8.28301907e-01
  8.23112249e-01  7.71788239e-01 -4.26134244e-02  6.36563122e-01
  1.73087582e-01  7.75687248e-02 -3.50190103e-01 -1.80361986e-01
  1.02972291e-01  6.93092585e-01 -2.08795920e-01  8.35525692e-01
 -6.53825343e-01  3.90177884e-04 -7.27144659e-01  4.10501748e-01
 -8.18836987e-02 -4.01542723e-01 -7.16676593e-01 -5.64646184e-01
 -9.66468692e-01  4.95634913e-01 -4.03681070e-01  8.16770732e-01
 -5.77975512e-02 -8.17137808e-02  6.07036591e-01  9.16553378e-01
 -1.14335768e-01 -1.48885235e-01  5.13029516e-01  7.96513319e-01
 -2.34686330e-01  5.81810772e-01 -2.67101616e-01 -3.93390298e-01
  3.00043285e-01 -7.22574770e-01 -8.16950023e-01  9.09078121e-01
  7.18480349e-01 -5.01654029e-01  2.83987343e-01  6.06746912e-01
 -5.97543895e-01 -6.05690956e-01 -9.08417284e-01  9.72710550e-01
 -2.61851490e-01 -4.63822901e-01 -5.95788360e-01  2.96180844e-01
  1.47152031e-02 -7.94899240e-02 -6.30004644e-01 -8.17735791e-01]"
20180924-153147,"[0.00488759 0.02052786 0.00293255 0.00684262 0.         0.
 0.01368524 0.00293255 0.00097752 0.01270772 0.01857283 0.01173021
 0.         0.         0.00097752 0.         0.00684262 0.00879765
 0.00879765 0.00684262 0.         0.         0.         0.
 0.00684262 0.00879765 0.00879765 0.00684262 0.         0.
 0.         0.         0.00684262 0.00879765 0.00879765 0.00684262
 0.         0.         0.         0.        ]",0.19061583577712604,"[ 0.999926    0.9999702  -0.99994886 -0.99998593  0.998325   -0.9999802
 -0.9950816  -0.99980915 -0.9916834  -0.999974   -0.9885403   0.99966806
 -0.9996289  -0.99935645  0.9999252  -0.9999511   0.9995763   0.99996245
  0.999975   -0.99852324 -0.99752676  0.99986464  0.99097306 -0.99935323
 -0.99915165 -0.9980883   0.9969763   0.9996313   0.999746   -0.999219
 -0.9997807  -0.9367692  -0.9996042   0.99990183 -0.9996278  -0.9876351
  0.9970749  -0.99725103 -0.99996245 -0.947785   -0.9998232   0.9988405
 -0.98706216  0.9998199   0.9945597   0.9880275   0.9931154  -0.99973327
  0.99979126  0.99979717 -0.99574     0.9974322   0.98127353  0.9998612
  0.9988063  -0.99992275 -0.9997305  -0.81345534  0.9963189   0.99955344
  0.98497456 -0.99990416 -0.9998855   0.99757636]"
20180924-153149,"[0.         0.00293255 0.0058651  0.01466276 0.         0.
 0.0058651  0.00879765 0.         0.00195503 0.00977517 0.01173021
 0.         0.         0.00097752 0.         0.         0.00195503
 0.00977517 0.01173021 0.         0.         0.00097752 0.
 0.         0.00195503 0.00977517 0.01173021 0.         0.
 0.00097752 0.         0.         0.00195503 0.00977517 0.01173021
 0.         0.         0.00097752 0.        ]",0.1358748778103617,"[ 0.99990827  0.99995965 -0.9999296  -0.999984    0.9976758  -0.99996996
 -0.9929353  -0.9997339  -0.99217796 -0.9999672  -0.9863712   0.9995571
 -0.9994826  -0.99925154  0.99991035 -0.99992377  0.9995016   0.99994254
  0.9999607  -0.998434   -0.9970176   0.999819    0.99098045 -0.9989542
 -0.9990106  -0.997932    0.9967267   0.9995523   0.9996179  -0.99917024
 -0.99977225 -0.92116445 -0.99956363  0.99987954 -0.99945354 -0.98392123
  0.9972289  -0.99645555 -0.99995816 -0.94736475 -0.9997783   0.99872977
 -0.9861591   0.9997894   0.99364936  0.98681074  0.99386996 -0.9996906
  0.99980855  0.99973744 -0.994632    0.99745935  0.97962147  0.9998377
  0.9987246  -0.9999043  -0.9997185  -0.9279147   0.9958613   0.9994728
  0.98085874 -0.9998941  -0.9998197   0.99678826]"
20180924-153150,"[0.         0.00782014 0.01075269 0.01661779 0.         0.
 0.00097752 0.00782014 0.00097752 0.00097752 0.00195503 0.00097752
 0.         0.         0.00488759 0.00782014 0.00097752 0.00097752
 0.00195503 0.00097752 0.         0.         0.00488759 0.00782014
 0.00097752 0.00097752 0.00195503 0.00097752 0.         0.
 0.00488759 0.00782014 0.00097752 0.00097752 0.00195503 0.00097752
 0.         0.         0.00488759 0.00782014]",0.11436950146627561,"[ 0.9999088   0.9999548  -0.99993265 -0.99998105  0.99809575 -0.99996734
 -0.9936381  -0.99973965 -0.9918137  -0.99996084 -0.9859145   0.99951965
 -0.99952793 -0.99914753  0.99989873 -0.99992204  0.9995251   0.9999434
  0.9999689  -0.99864006 -0.9972629   0.9997984   0.9912987  -0.9990329
 -0.99904484 -0.99789137  0.99695814  0.9995731   0.9996596  -0.999115
 -0.99973035 -0.91627926 -0.99953353  0.999852   -0.99943274 -0.98301536
  0.9972026  -0.9969374  -0.9999496  -0.94857305 -0.99976605  0.9987346
 -0.9830994   0.99978834  0.994581    0.98362035  0.99262416 -0.9996841
  0.99979514  0.9997434  -0.99513817  0.9975231   0.97884476  0.9998404
  0.99881023 -0.99989885 -0.999667   -0.9654181   0.99552894  0.9995362
  0.98276544 -0.9998912  -0.99982595  0.9961998 ]"
20180924-153152,"[0.01564027 0.00391007 0.00782014 0.00782014 0.         0.
 0.00488759 0.00293255 0.00097752 0.00391007 0.0058651  0.01270772
 0.         0.         0.00097752 0.         0.00097752 0.00391007
 0.0058651  0.01270772 0.         0.         0.00097752 0.
 0.00097752 0.00391007 0.0058651  0.01270772 0.         0.
 0.00097752 0.         0.00097752 0.00391007 0.0058651  0.01270772
 0.         0.         0.00097752 0.        ]",0.14076246334310846,"[ 0.99989694  0.99995416 -0.99992216 -0.99998176  0.9974134  -0.99996626
 -0.99395037 -0.9997287  -0.9904193  -0.9999641  -0.98426914  0.99956405
 -0.9994431  -0.9991412   0.9998991  -0.99991995  0.99939424  0.9999452
  0.99996173 -0.9983315  -0.9971198   0.99983245  0.99016154 -0.9990905
 -0.99899125 -0.9975071   0.9966465   0.99948484  0.9995809  -0.9990537
 -0.999775   -0.9023106  -0.9995522   0.9998651  -0.9995101  -0.9844302
  0.99697787 -0.9962363  -0.9999575  -0.96111506 -0.9997271   0.99847084
 -0.9868827   0.9997612   0.99352026  0.98591393  0.99329114 -0.99965656
  0.9997741   0.9997406  -0.9952925   0.99732363  0.9772158   0.99981594
  0.9986325  -0.9998932  -0.99973077 -0.9741672   0.99608433  0.9994068
  0.9815519  -0.9998813  -0.99981093  0.995921  ]"
20180924-153154,"[0.00488759 0.00879765 0.00684262 0.00879765 0.         0.
 0.00488759 0.00391007 0.00488759 0.00293255 0.00684262 0.00879765
 0.         0.         0.00879765 0.0058651  0.00488759 0.00293255
 0.00684262 0.00879765 0.         0.         0.00879765 0.0058651
 0.00488759 0.00293255 0.00684262 0.00879765 0.         0.
 0.00879765 0.0058651  0.00488759 0.00293255 0.00684262 0.00879765
 0.         0.         0.00879765 0.0058651 ]",0.19061583577712604,"[ 0.99992114  0.9999671  -0.9999417  -0.99998564  0.9981932  -0.9999754
 -0.9951118  -0.9998005  -0.9920181  -0.9999726  -0.98464096  0.99964726
 -0.99960214 -0.9992849   0.99992424 -0.99994427  0.99956447  0.9999582
  0.99997336 -0.99869865 -0.99769026  0.99986655  0.9920098  -0.99926555
 -0.9991463  -0.9980401   0.99723923  0.99962205  0.9997108  -0.9992141
 -0.9998044  -0.90488607 -0.9996147   0.9998936  -0.9995953  -0.98611474
  0.99727154 -0.9967724  -0.9999637  -0.9649483  -0.99979305  0.9987983
 -0.9874935   0.9998123   0.9951144   0.9858281   0.9936623  -0.9997584
  0.99981326  0.9997993  -0.9961179   0.9976535   0.9759934   0.999863
  0.9988821  -0.9999171  -0.99975437 -0.98339266  0.9963545   0.9995369
  0.98455566 -0.9999069  -0.9998728   0.99593693]"
20180924-153155,"[0.00293255 0.00684262 0.01759531 0.01955034 0.         0.
 0.00782014 0.00782014 0.00293255 0.00684262 0.01759531 0.01955034
 0.         0.         0.00782014 0.00782014 0.00293255 0.00684262
 0.01759531 0.01955034 0.         0.         0.00782014 0.00782014
 0.00293255 0.00684262 0.01759531 0.01955034 0.         0.
 0.00782014 0.00782014 0.00097752 0.00782014 0.00684262 0.00684262
 0.         0.         0.00977517 0.00488759]",0.28739002932551316,"[ 0.9999396   0.9999769  -0.9999647  -0.9999875   0.99890226 -0.99998164
 -0.99610776 -0.99986964 -0.9943294  -0.99997985 -0.9849427   0.9997154
 -0.99972814 -0.99937326  0.99994504 -0.9999574   0.9996525   0.99996626
  0.9999848  -0.9990776  -0.9982278   0.999897    0.9945556  -0.9994192
 -0.9994192  -0.99850744  0.9981064   0.99973816  0.9998139  -0.9994122
 -0.999826   -0.90718055 -0.99971247  0.9999182  -0.999702   -0.98773116
  0.99775416 -0.9975919  -0.9999736  -0.97119725 -0.99985236  0.99906516
 -0.9884576   0.9998652   0.9971459   0.9859618   0.9933683  -0.9998428
  0.9998707   0.9998597  -0.9976754   0.99803567  0.97759604  0.9999009
  0.99923587 -0.9999499  -0.9997786  -0.98869914  0.9964661   0.99965334
  0.9883006  -0.99994045 -0.99990296  0.9957813 ]"
20180924-153157,"[0.00684262 0.         0.02248289 0.02737048 0.         0.
 0.00391007 0.00293255 0.00684262 0.         0.02248289 0.02737048
 0.         0.         0.00391007 0.00293255 0.00684262 0.
 0.02248289 0.02737048 0.         0.         0.00391007 0.00293255
 0.00684262 0.         0.02248289 0.02737048 0.         0.
 0.00391007 0.00293255 0.00782014 0.00293255 0.01075269 0.01270772
 0.         0.         0.02150538 0.00391007]",0.313782991202346,"[ 0.9999319   0.999974   -0.9999564  -0.9999862   0.99854094 -0.99997723
 -0.9957787  -0.9998538  -0.99399877 -0.9999787  -0.98298967  0.999689
 -0.99965507 -0.9993248   0.99994004 -0.99994797  0.9995569   0.99995613
  0.99997985 -0.99889344 -0.99811333  0.999895    0.9941949  -0.99936
 -0.99936795 -0.9982383   0.99804246  0.9996865   0.99975914 -0.99933994
 -0.9998365  -0.89040047 -0.9997165   0.9999112  -0.99970716 -0.98729175
  0.9977639  -0.99709326 -0.99997485 -0.97595286 -0.99982196  0.9988672
 -0.989706    0.99984103  0.99671686  0.98536515  0.99369013 -0.99983263
  0.9998707   0.9998447  -0.99765164  0.99797577  0.9758246   0.99988145
  0.9991248  -0.9999476  -0.99981004 -0.98910004  0.9968018   0.99957657
  0.98674023 -0.9999407  -0.9998743   0.9942977 ]"
20180924-153158,"[0.00195503 0.00195503 0.01173021 0.03519062 0.         0.
 0.00391007 0.00782014 0.00195503 0.00195503 0.01173021 0.03519062
 0.         0.         0.00391007 0.00782014 0.00195503 0.00195503
 0.01173021 0.03519062 0.         0.         0.00391007 0.00782014
 0.00195503 0.00195503 0.01173021 0.03519062 0.         0.
 0.00391007 0.00782014 0.00488759 0.00195503 0.00782014 0.00684262
 0.         0.         0.00097752 0.00488759]",0.27761485826001947,"[ 0.99991137  0.9999656  -0.99995315 -0.99997973  0.9986555  -0.99997073
 -0.9947727  -0.9998346  -0.9936697  -0.99996823 -0.98065096  0.9995658
 -0.9996001  -0.9991091   0.99992454 -0.99992615  0.99945     0.99994344
  0.99997956 -0.998899   -0.9978907   0.99984616  0.9942604  -0.99919224
 -0.9993255  -0.9980849   0.99776953  0.99961954  0.9997273  -0.99923766
 -0.9997715  -0.87422717 -0.999665    0.99988985 -0.9996499  -0.98432267
  0.9973255  -0.9968401  -0.9999642  -0.9739217  -0.99979573  0.9987503
 -0.9870123   0.9998216   0.996974    0.9817935   0.9921715  -0.99979585
  0.99983674  0.99979603 -0.99796534  0.9975877   0.9720195   0.9998761
  0.9990718  -0.9999431  -0.99971247 -0.9892077   0.99542093  0.9995487
  0.98585963 -0.9999259  -0.99983567  0.99090767]"
20180924-153200,"[0.00879765 0.00488759 0.00684262 0.00977517 0.         0.
 0.00684262 0.         0.00879765 0.00488759 0.00684262 0.00977517
 0.         0.         0.00684262 0.         0.00879765 0.00488759
 0.00684262 0.00977517 0.         0.         0.00684262 0.
 0.00879765 0.00488759 0.00684262 0.00977517 0.         0.
 0.00684262 0.         0.00195503 0.00391007 0.00684262 0.00782014
 0.         0.         0.         0.        ]",0.16911045943304004,"[ 0.9999169   0.9999675  -0.9999415  -0.99998677  0.99810356 -0.9999756
 -0.99457633 -0.9997809  -0.99168736 -0.99997294 -0.9814131   0.9996742
 -0.99956596 -0.99914604  0.9999294  -0.99994296  0.9995142   0.999961
  0.99997056 -0.99859816 -0.9974175   0.9998661   0.9918803  -0.99920964
 -0.9991728  -0.9980182   0.99693334  0.9996119   0.99967253 -0.99916565
 -0.99983525 -0.8661685  -0.99961346  0.99990946 -0.9995841  -0.9856116
  0.99696565 -0.99624616 -0.99996823 -0.97119963 -0.9997903   0.9987956
 -0.98892426  0.9998172   0.995031    0.9828643   0.99434006 -0.9997529
  0.9998194   0.9997999  -0.99624294  0.99770206  0.9692136   0.9998648
  0.9988474  -0.99991846 -0.99977034 -0.9889555   0.9962624   0.99950624
  0.98520607 -0.9999044  -0.99987215  0.98754156]"
20180924-153201,"[0.00977517 0.01466276 0.01368524 0.01270772 0.         0.
 0.         0.         0.00977517 0.01466276 0.01368524 0.01270772
 0.         0.         0.         0.         0.00977517 0.01466276
 0.01368524 0.01270772 0.         0.         0.         0.
 0.00684262 0.00391007 0.00879765 0.01173021 0.         0.
 0.00684262 0.0058651  0.         0.00391007 0.00684262 0.00879765
 0.         0.         0.02541544 0.00684262]",0.24828934506353853,"[ 0.99994516  0.9999756  -0.99995553 -0.9999901   0.9984419  -0.9999811
 -0.9963246  -0.99985176 -0.9922679  -0.9999792  -0.98195267  0.99973357
 -0.99966437 -0.99928916  0.99993795 -0.99996024  0.99960566  0.99996644
  0.99998057 -0.99890614 -0.99832994  0.99990493  0.99290705 -0.9995079
 -0.99936455 -0.9982041   0.9979193   0.9997021   0.9997628  -0.9992162
 -0.99987197 -0.8652589  -0.99970376  0.9999115  -0.9997325  -0.9879702
  0.9977539  -0.9972907  -0.99997556 -0.9790791  -0.9998192   0.9989231
 -0.9898564   0.9998485   0.99619675  0.9809494   0.9942505  -0.9998081
  0.9998648   0.99985886 -0.997241    0.9983495   0.97325116  0.9998819
  0.9990269  -0.99993855 -0.99985546 -0.9917691   0.99742734  0.99965537
  0.9883863  -0.9999384  -0.99990445  0.98230344]"
20180924-153203,"[0.         0.00391007 0.00684262 0.00879765 0.         0.
 0.02541544 0.00684262 0.         0.00391007 0.00684262 0.00879765
 0.         0.         0.02541544 0.00684262 0.         0.00391007
 0.00684262 0.00879765 0.         0.         0.02541544 0.00684262
 0.00097752 0.         0.02346041 0.00684262 0.         0.
 0.         0.00293255 0.         0.         0.00097752 0.00195503
 0.         0.         0.00097752 0.0058651 ]",0.19941348973607037,"[ 0.9998937   0.9999636  -0.99993813 -0.9999802   0.99843264 -0.99997246
 -0.9954409  -0.9998179  -0.9916927  -0.9999699  -0.96996355  0.99962425
 -0.99961823 -0.9990697   0.99992025 -0.99993944  0.9994467   0.999951
  0.9999742  -0.99870986 -0.9979173   0.99986833  0.9933384  -0.99926275
 -0.99906594 -0.9980334   0.9973128   0.99959767  0.9997109  -0.99911255
 -0.9997879  -0.84896326 -0.99957204  0.99988925 -0.99963593 -0.98605734
  0.99633616 -0.99539506 -0.9999557  -0.9759102  -0.99976176  0.9985783
 -0.9879417   0.9997743   0.99640554  0.9796077   0.9927901  -0.999779
  0.99978596  0.9997804  -0.9974554   0.99703586  0.9564598   0.999858
  0.99887085 -0.99991536 -0.9997044  -0.98975843  0.9954173   0.9994457
  0.98459566 -0.9998933  -0.9998748   0.9718495 ]"
20180924-153204,"[0.         0.         0.00097752 0.00195503 0.         0.
 0.00097752 0.0058651  0.         0.         0.00097752 0.00195503
 0.         0.         0.00097752 0.0058651  0.         0.00195503
 0.00977517 0.01270772 0.         0.         0.00391007 0.00977517
 0.00977517 0.00097752 0.00879765 0.01075269 0.         0.
 0.00488759 0.00195503 0.00977517 0.00097752 0.00879765 0.01075269
 0.         0.         0.00488759 0.00195503]",0.13196480938416422,"[ 0.99991     0.9999608  -0.99993265 -0.99998367  0.99806833 -0.99996954
 -0.99433935 -0.9997703  -0.99180406 -0.9999701  -0.97340107  0.99962944
 -0.999549   -0.9989864   0.9999162  -0.999933    0.99946815  0.99994916
  0.9999667  -0.9986323  -0.99739814  0.9998542   0.9928256  -0.999101
 -0.99906677 -0.99792534  0.9970009   0.99959075  0.9996402  -0.9990874
 -0.9998192  -0.84459454 -0.9995843   0.9998891  -0.9995659  -0.9848454
  0.99660856 -0.99534523 -0.99995995 -0.97368455 -0.9997711   0.9986303
 -0.98766243  0.999772    0.9954356   0.9758422   0.99412394 -0.9997636
  0.99982107  0.99977934 -0.99629414  0.99749416  0.95681083  0.99985284
  0.99883485 -0.99990803 -0.99973613 -0.98949796  0.9958962   0.99946946
  0.98333776 -0.9998997  -0.9998548   0.9308475 ]"
